Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-04-09 00:00:00-04:00,50.46660810288552,50.9239562418451,50.44901778984861,50.871185302734375,451700,0.0,0.0,0.0
1998-04-13 00:00:00-04:00,51.073463156247215,51.073463156247215,50.413826556157915,50.85358428955078,337900,0.0,0.0,0.0
1998-04-14 00:00:00-04:00,50.95911560136817,51.51321023079278,50.95911560136817,51.469234466552734,451500,0.0,0.0,0.0
1998-04-15 00:00:00-04:00,51.592404329750444,51.79469299316406,51.337344710663714,51.79469299316406,261800,0.0,0.0,0.0
1998-04-16 00:00:00-04:00,51.6187955402068,51.6187955402068,51.1086762453811,51.25819396972656,232800,0.0,0.0,0.0
1998-04-17 00:00:00-04:00,51.264923535735505,51.838751679324766,51.176642282875626,51.8122673034668,382900,0.34,0.0,0.0
1998-04-20 00:00:00-04:00,51.75048666083607,51.785799173057725,51.415017794730346,51.5827522277832,299400,0.0,0.0,0.0
1998-04-21 00:00:00-04:00,51.55621712485854,51.935826257798425,51.397310976186034,51.926998138427734,372000,0.0,0.0,0.0
1998-04-22 00:00:00-04:00,51.90052886656573,52.04177881755485,51.80341952526071,51.891700744628906,503400,0.0,0.0,0.0
1998-04-23 00:00:00-04:00,51.821045624238835,51.99760796026691,51.4767490689841,51.591514587402344,597700,0.0,0.0,0.0
1998-04-24 00:00:00-04:00,51.538540716558,51.73275926670605,50.88526013878732,51.158931732177734,820200,0.0,0.0,0.0
1998-04-27 00:00:00-04:00,50.53216119974601,50.77934857109347,49.940677132593144,50.42622375488281,1916800,0.0,0.0,0.0
1998-04-28 00:00:00-04:00,50.867657021915214,50.92062577271901,50.09078201012616,50.27617263793945,437200,0.0,0.0,0.0
1998-04-29 00:00:00-04:00,50.4439042694769,50.82351362957272,50.2408574024489,50.52335739135742,298700,0.0,0.0,0.0
1998-04-30 00:00:00-04:00,51.03535710601072,51.591528615728535,50.973560271597634,51.34434127807617,443100,0.0,0.0,0.0
1998-05-01 00:00:00-04:00,51.467957982747095,51.785770416259766,51.30905176599075,51.785770416259766,338300,0.0,0.0,0.0
1998-05-04 00:00:00-04:00,51.97114420488954,52.306612776281725,51.8740348815918,51.8740348815918,542500,0.0,0.0,0.0
1998-05-05 00:00:00-04:00,51.69745345274471,51.900500144925914,51.39729747299859,51.68862533569336,325600,0.0,0.0,0.0
1998-05-06 00:00:00-04:00,51.89169655229113,51.90052467351473,51.00888442993164,51.00888442993164,665500,0.0,0.0,0.0
1998-05-07 00:00:00-04:00,51.203119914622626,51.203119914622626,50.6910887154764,50.69991683959961,593100,0.0,0.0,0.0
1998-05-08 00:00:00-04:00,50.70873192855992,51.4061535550147,50.67341944114449,51.379669189453125,638100,0.0,0.0,0.0
1998-05-11 00:00:00-04:00,51.57389644577569,51.89170888535938,51.23842775954846,51.370849609375,703100,0.0,0.0,0.0
1998-05-12 00:00:00-04:00,51.362080594947415,51.93590927124023,51.194346058800285,51.935909271240234,479000,0.0,0.0,0.0
1998-05-13 00:00:00-04:00,51.927046603949734,52.18306230464925,51.76814030696383,52.12126541137695,399400,0.0,0.0,0.0
1998-05-14 00:00:00-04:00,51.732784956795086,52.14770661088543,51.60919127259797,51.8740348815918,622900,0.0,0.0,0.0
1998-05-15 00:00:00-04:00,51.96028969862686,51.96028969862686,51.3505516052246,51.35055160522461,280900,0.09,0.0,0.0
1998-05-18 00:00:00-04:00,51.39476105884556,51.65102792107158,50.89990091109877,51.20035171508789,249200,0.0,0.0,0.0
1998-05-19 00:00:00-04:00,51.53610736538905,51.64214873856886,51.111941872669796,51.21798324584961,482100,0.0,0.0,0.0
1998-05-20 00:00:00-04:00,51.60677994600477,51.960251041525346,51.2621456278722,51.907230377197266,304400,0.0,0.0,0.0
1998-05-21 00:00:00-04:00,51.995625833806194,52.12817756519761,51.52727638288986,51.6775016784668,530600,0.0,0.0,0.0
1998-05-22 00:00:00-04:00,51.801218866791544,51.801218866791544,51.430074002853424,51.59797286987305,219000,0.0,0.0,0.0
1998-05-26 00:00:00-04:00,51.88074389830331,51.94260136845969,50.70545196533203,50.70545196533203,561300,0.0,0.0,0.0
1998-05-27 00:00:00-04:00,50.33430714439374,50.82033012419389,49.73340600573174,50.70545196533203,1041100,0.0,0.0,0.0
1998-05-28 00:00:00-04:00,50.75848523269285,50.952894472790206,50.44036102162444,50.89103698730469,367700,0.0,0.0,0.0
1998-05-29 00:00:00-04:00,51.0589173324,51.13844835628224,50.245933532714844,50.245933532714844,232400,0.0,0.0,0.0
1998-06-01 00:00:00-04:00,50.12224007386171,50.820346026935596,50.10456650542946,50.56407928466797,445800,0.0,0.0,0.0
1998-06-02 00:00:00-04:00,50.749674029997735,50.82920512285338,50.210629956198346,50.30783462524414,391600,0.0,0.0,0.0
1998-06-03 00:00:00-04:00,50.5463630081877,50.56403656168706,49.66268533321938,49.68035888671875,473100,0.0,0.0,0.0
1998-06-04 00:00:00-04:00,49.69805493005279,50.30779280170529,49.50364575358388,50.27244567871094,636200,0.0,0.0,0.0
1998-06-05 00:00:00-04:00,50.59941730712471,51.38589096069336,50.334313828393704,51.38589096069336,1014000,0.0,0.0,0.0
1998-06-08 00:00:00-04:00,51.323999069588844,51.606775923966744,51.17377386570058,51.42120361328125,467900,0.0,0.0,0.0
1998-06-09 00:00:00-04:00,51.35939617626676,51.49194795579945,51.103129402503555,51.31521224975586,180100,0.0,0.0,0.0
1998-06-10 00:00:00-04:00,51.05895754620225,51.53614406532564,50.661302113599426,50.758506774902344,531300,0.0,0.0,0.0
1998-06-11 00:00:00-04:00,50.917557733955114,50.97941523206995,49.83946990966797,49.83946990966797,529200,0.0,0.0,0.0
1998-06-12 00:00:00-04:00,49.87483115186132,50.12226121427311,49.13254096462597,50.0869140625,909200,0.0,0.0,0.0
1998-06-15 00:00:00-04:00,49.521339413731596,49.733422237773276,48.6111506272194,48.63766098022461,617400,0.0,0.0,0.0
1998-06-16 00:00:00-04:00,49.0971813596765,49.16787564529158,48.6023213603709,49.08834457397461,796500,0.0,0.0,0.0
1998-06-17 00:00:00-04:00,49.64509330268137,50.43156772488475,49.52137822503139,50.13995361328125,895100,0.0,0.0,0.0
1998-06-18 00:00:00-04:00,50.01620132705462,50.17526345141628,49.82179206394593,49.94550704956055,219000,0.0,0.0,0.0
1998-06-19 00:00:00-04:00,50.10633437894051,50.18603692567265,49.22960636488693,49.35358810424805,506100,0.19,0.0,0.0
1998-06-22 00:00:00-04:00,49.41554833791829,49.70779082808877,49.19415251203156,49.40669250488281,161500,0.0,0.0,0.0
1998-06-23 00:00:00-04:00,49.68121663515774,50.11515239542916,49.68121663515774,50.088584899902344,201600,0.0,0.0,0.0
1998-06-24 00:00:00-04:00,50.159455419024766,50.69080558236189,49.7963661407444,50.61110305786133,353100,0.0,0.0,0.0
1998-06-25 00:00:00-04:00,50.93880489761406,51.1779126396578,50.522580309611996,50.83253479003906,420200,0.0,0.0,0.0
1998-06-26 00:00:00-04:00,50.77939973625157,50.974228266805724,50.63770625948491,50.83253479003906,150400,0.0,0.0,0.0
1998-06-29 00:00:00-04:00,51.11590584108138,51.38158102736559,51.0096357665677,51.080482482910156,297700,0.0,0.0,0.0
1998-06-30 00:00:00-04:00,50.95651658220989,51.098210058976555,50.64656210178283,50.83253479003906,395600,0.0,0.0,0.0
1998-07-01 00:00:00-04:00,51.222163905353945,51.390424817214544,50.94763294389717,51.34614562988281,347100,0.0,0.0,0.0
1998-07-02 00:00:00-04:00,51.204397226291704,51.33723464559201,51.089271462898104,51.17782974243164,263900,0.0,0.0,0.0
1998-07-06 00:00:00-04:00,51.18677002109893,51.71812057495117,51.02736485494326,51.71812057495117,166500,0.0,0.0,0.0
1998-07-07 00:00:00-04:00,51.67379003428938,51.89518587848085,51.41697085502727,51.63836669921875,155700,0.0,0.0,0.0
1998-07-08 00:00:00-04:00,51.682675378324625,52.13432315836139,51.63839618420337,52.11661148071289,146900,0.0,0.0,0.0
1998-07-09 00:00:00-04:00,51.788871975023774,52.08997006790182,51.27523405187887,51.50548553466797,151500,0.0,0.0,0.0
1998-07-10 00:00:00-04:00,51.59406077467756,51.84202399158298,51.204404290969045,51.70918655395508,127800,0.0,0.0,0.0
1998-07-13 00:00:00-04:00,51.78891598627614,52.09887016882054,51.46125013615777,51.56752014160156,164400,0.0,0.0,0.0
1998-07-14 00:00:00-04:00,51.850888537264424,52.52393166772251,51.850888537264424,52.39109420776367,276000,0.0,0.0,0.0
1998-07-15 00:00:00-04:00,52.709919408849764,52.798477741189906,52.30255108008514,52.42653274536133,367900,0.0,0.0,0.0
1998-07-16 00:00:00-04:00,52.39112198814153,52.94018378044457,52.19629361022755,52.86048126220703,356100,0.0,0.0,0.0
1998-07-17 00:00:00-04:00,52.957952675978255,53.06422281512738,52.7631240875382,52.89596176147461,222100,0.0,0.0,0.0
1998-07-20 00:00:00-04:00,53.01989218820662,53.03760386089351,52.47083033491302,52.780784606933594,234900,0.0,0.0,0.0
1998-07-21 00:00:00-04:00,53.037624808033414,53.037624808033414,52.00149154663086,52.00149154663086,389800,0.0,0.0,0.0
1998-07-22 00:00:00-04:00,51.85977945963541,52.00147284613715,51.478978483412,51.806644439697266,229900,0.0,0.0,0.0
1998-07-23 00:00:00-04:00,51.67383834644097,51.82438766124636,50.558002248471546,50.64656066894531,297000,0.0,0.0,0.0
1998-07-24 00:00:00-04:00,51.05387358128983,51.05387358128983,50.17714617720524,50.6907844543457,424800,0.0,0.0,0.0
1998-07-27 00:00:00-04:00,50.4251539608118,51.204467896279205,50.177190435890346,51.15133285522461,382900,0.0,0.0,0.0
1998-07-28 00:00:00-04:00,51.06275655743119,51.06275655743119,49.88493022684876,50.566829681396484,557300,0.0,0.0,0.0
1998-07-29 00:00:00-04:00,50.90332285161393,51.009592836690366,50.345405429962625,50.45167541503906,330400,0.0,0.0,0.0
1998-07-30 00:00:00-04:00,50.938760415609785,51.22214712167715,50.770499558882285,51.1424446105957,533300,0.0,0.0,0.0
1998-07-31 00:00:00-04:00,51.08046124286968,51.22215461663631,49.96462592445748,50.17716598510742,234400,0.0,0.0,0.0
1998-08-03 00:00:00-04:00,50.23031715040105,50.39857808584844,49.75210186018214,49.769813537597656,429300,0.0,0.0,0.0
1998-08-04 00:00:00-04:00,50.230284976468006,50.230284976468006,48.104885047985576,48.14030838012695,947200,0.0,0.0,0.0
1998-08-05 00:00:00-04:00,48.42373628000498,48.69826733792015,47.34332372950011,48.5477180480957,1456000,0.0,0.0,0.0
1998-08-06 00:00:00-04:00,48.15806106266772,48.87538414947833,48.15806106266772,48.5477180480957,571600,0.0,0.0,0.0
1998-08-07 00:00:00-04:00,48.90190515943658,49.44211092088635,48.45911355169087,48.831058502197266,698900,0.0,0.0,0.0
1998-08-10 00:00:00-04:00,48.74253107567737,48.97278285764823,48.25545999843132,48.61854934692383,233900,0.0,0.0,0.0
1998-08-11 00:00:00-04:00,47.750671251085066,48.06948137071397,47.07762766520182,47.82151794433594,1034100,0.0,0.0,0.0
1998-08-12 00:00:00-04:00,48.29974308890378,48.618553274309086,48.0163562574324,48.5654182434082,592000,0.0,0.0,0.0
1998-08-13 00:00:00-04:00,48.37054901773681,48.86647555471837,47.76835250854493,47.76835250854492,651900,0.0,0.0,0.0
1998-08-14 00:00:00-04:00,48.529992693879144,48.565416046210444,47.48500380010584,47.786102294921875,731000,0.0,0.0,0.0
1998-08-17 00:00:00-04:00,47.662096457300656,48.72479648979343,47.43184478359389,48.60081481933594,948800,0.0,0.0,0.0
1998-08-18 00:00:00-04:00,48.8665185145213,49.69011152319301,48.760248448886244,49.5218505859375,566000,0.0,0.0,0.0
1998-08-19 00:00:00-04:00,49.82292261647955,49.82292261647955,49.185302561665026,49.29157257080078,324700,0.0,0.0,0.0
1998-08-20 00:00:00-04:00,49.07902938732203,49.380127727121554,48.8310660486636,48.88420104980469,536300,0.0,0.0,0.0
1998-08-21 00:00:00-04:00,48.35705345797251,48.62333679199219,47.256415677357865,48.62333679199219,1184400,0.197,0.0,0.0
1998-08-24 00:00:00-04:00,48.74755403003553,49.04934150946401,48.28599670855668,48.64104080200195,292300,0.0,0.0,0.0
1998-08-25 00:00:00-04:00,49.12040137481412,49.351180275382454,48.44581689622976,48.80086135864258,309400,0.0,0.0,0.0
1998-08-26 00:00:00-04:00,48.197194957122385,48.74751283692747,48.01967306041107,48.50785827636719,653200,0.0,0.0,0.0
1998-08-27 00:00:00-04:00,47.68241927038619,47.842189104129105,45.90719889546489,46.040340423583984,1887300,0.0,0.0,0.0
1998-08-28 00:00:00-04:00,46.58182479297631,46.927993079357044,45.51669160411252,45.889488220214844,1225000,0.0,0.0,0.0
1998-08-31 00:00:00-04:00,46.138017498392095,46.24453081312482,42.53431701660156,42.53431701660156,1284000,0.0,0.0,0.0
1998-09-01 00:00:00-04:00,43.297689783207886,44.930894973882396,41.96627250820149,44.61135482788086,1760300,0.0,0.0,0.0
1998-09-02 00:00:00-04:00,44.68232276613045,45.232641401708534,44.09649970245055,44.18526077270508,551100,0.0,0.0,0.0
1998-09-03 00:00:00-04:00,43.368644838159035,44.09648537780886,43.03135288076034,43.759193420410156,806800,0.0,0.0,0.0
1998-09-04 00:00:00-04:00,44.13202130697607,44.18527796985657,42.56982586248134,43.67046356201172,578100,0.0,0.0,0.0
1998-09-08 00:00:00-04:00,44.98411311859214,45.81846722931583,44.50480331030406,45.782962799072266,1187900,0.0,0.0,0.0
1998-09-09 00:00:00-04:00,45.498941259585614,45.71196790613849,44.540321350097656,44.540321350097656,879200,0.0,0.0,0.0
1998-09-10 00:00:00-04:00,43.4396653411412,43.86571845441762,42.60531132764155,43.03136444091797,1292900,0.0,0.0,0.0
1998-09-11 00:00:00-04:00,42.81835821802155,44.77110258119832,42.61420767096216,44.71784591674805,1086900,0.0,0.0,0.0
1998-09-14 00:00:00-04:00,45.11724020992852,45.64093038745867,45.0018508487778,45.10836410522461,627700,0.0,0.0,0.0
1998-09-15 00:00:00-04:00,44.66462318476836,45.72975728297428,44.64687094979826,45.605491638183594,418000,0.0,0.0,0.0
1998-09-16 00:00:00-04:00,45.97823783686422,46.404291006008904,45.214892575479986,46.08475112915039,495200,0.0,0.0,0.0
1998-09-17 00:00:00-04:00,44.682313759428126,45.10836681076952,44.59355270706534,44.75332260131836,681100,0.0,0.0,0.0
1998-09-18 00:00:00-04:00,44.69091155243525,45.010894212715215,44.442036149995275,44.833126068115234,309400,0.109,0.0,0.0
1998-09-21 00:00:00-04:00,43.39323276074527,45.25979951202682,43.32212545593454,45.08203125,562200,0.0,0.0,0.0
1998-09-22 00:00:00-04:00,45.54418265968354,45.54418265968354,44.6642306527927,44.85977554321289,431900,0.0,0.0,0.0
1998-09-23 00:00:00-04:00,45.45532070043433,46.575260162353516,45.162003222312634,46.575260162353516,680200,0.0,0.0,0.0
1998-09-24 00:00:00-04:00,46.228607557335984,46.56636704343073,45.073114578590804,45.37532043457031,568800,0.0,0.0,0.0
1998-09-25 00:00:00-04:00,44.92203427551318,46.059751012209986,44.7442660354043,45.579776763916016,422200,0.0,0.0,0.0
1998-09-28 00:00:00-04:00,46.04193146620196,46.44190963530989,45.721948930915616,46.23747634887695,678800,0.0,0.0,0.0
1998-09-29 00:00:00-04:00,46.35304326146818,46.397485297193455,45.27754599691637,45.89973449707031,1089600,0.0,0.0,0.0
1998-09-30 00:00:00-04:00,45.33088350181671,45.75752711124557,44.44204264883991,44.477596282958984,673200,0.0,0.0,0.0
1998-10-01 00:00:00-04:00,43.80209039028867,44.459832819038944,43.091017494342424,43.357669830322266,1107600,0.0,0.0,0.0
1998-10-02 00:00:00-04:00,43.44650766402424,44.54866947874171,42.69988191857046,44.45978546142578,971800,0.0,0.0,0.0
1998-10-05 00:00:00-04:00,43.99761329629266,44.37092637880666,42.91322767565676,43.92650604248047,728800,0.0,0.0,0.0
1998-10-06 00:00:00-04:00,44.54871806403403,44.85981246392254,43.58876963009236,43.90875244140625,806100,0.0,0.0,0.0
1998-10-07 00:00:00-04:00,44.10424993341619,44.69088445490057,43.15319093646425,43.997589111328125,1280800,0.0,0.0,0.0
1998-10-08 00:00:00-04:00,42.73546971634885,44.22872240194507,42.3621565449498,43.9798469543457,2218200,0.0,0.0,0.0
1998-10-09 00:00:00-04:00,44.406474913587324,45.15310099299912,43.553187965688124,45.04644012451172,1196900,0.0,0.0,0.0
1998-10-12 00:00:00-04:00,45.81083683681825,46.0597121630563,45.22420213925712,45.384193420410156,630700,0.0,0.0,0.0
1998-10-13 00:00:00-04:00,45.508621965660154,45.61528279839217,44.76199613653604,45.03753662109375,288500,0.0,0.0,0.0
1998-10-14 00:00:00-04:00,44.93978549134498,45.890845033982224,44.85090142193963,45.330875396728516,939700,0.0,0.0,0.0
1998-10-15 00:00:00-04:00,45.22421667153007,50.059510277920076,45.04644852423632,47.71297073364258,1219200,0.0,0.0,0.0
1998-10-16 00:00:00-04:00,47.74847167425007,48.02401199850579,47.35738218175807,47.89068603515625,694800,0.0,0.0,0.0
1998-10-19 00:00:00-04:00,47.78409674459934,48.49516961282254,47.67743581436586,48.13963317871094,423800,0.0,0.0,0.0
1998-10-20 00:00:00-04:00,48.62847372315194,49.20622016658182,48.05961568654406,48.290714263916016,959800,0.0,0.0,0.0
1998-10-21 00:00:00-04:00,48.619591189516896,48.806247755326744,48.13961716314872,48.388492584228516,599800,0.0,0.0,0.0
1998-10-22 00:00:00-04:00,48.370710576338176,48.74402366788654,47.899625008431904,48.672916412353516,574800,0.0,0.0,0.0
1998-10-23 00:00:00-04:00,48.31738553001229,48.45960005695861,47.85518831743675,47.961849212646484,463400,0.0,0.0,0.0
1998-10-26 00:00:00-05:00,48.35293466073495,48.60181005972403,47.855183862756796,47.997398376464844,381100,0.0,0.0,0.0
1998-10-27 00:00:00-05:00,48.51288630936563,48.592881907897016,47.43738992911037,47.624046325683594,915900,0.0,0.0,0.0
1998-10-28 00:00:00-05:00,47.70408290826611,47.99740035487926,47.31299297944858,47.472984313964844,355200,0.0,0.0,0.0
1998-10-29 00:00:00-05:00,47.730739059113375,48.601802825927734,47.48186369716642,48.601802825927734,413600,0.0,0.0,0.0
1998-10-30 00:00:00-05:00,48.975121192918266,49.268438615670775,48.681803770165764,48.93956756591797,678700,0.0,0.0,0.0
1998-11-02 00:00:00-05:00,49.36623035443174,49.757320404052734,49.055135996778674,49.757320404052734,598900,0.0,0.0,0.0
1998-11-03 00:00:00-05:00,49.59728812349254,49.84616340439895,49.32174763391758,49.49062728881836,731200,0.0,0.0,0.0
1998-11-04 00:00:00-05:00,50.16617535185303,50.539488492316856,49.53509837630704,50.192840576171875,706600,0.0,0.0,0.0
1998-11-05 00:00:00-05:00,49.65954177805831,50.91280746459961,49.57065768681425,50.91280746459961,462600,0.0,0.0,0.0
1998-11-06 00:00:00-05:00,50.74391241431733,51.161667517395436,50.628363130487216,51.12611389160156,400000,0.0,0.0,0.0
1998-11-09 00:00:00-05:00,51.10831911027777,51.161649530218924,50.35280482777801,50.63723373413086,325700,0.0,0.0,0.0
1998-11-10 00:00:00-05:00,50.48613867066979,50.86834007257803,50.34392419554114,50.41503143310547,345400,0.0,0.0,0.0
1998-11-11 00:00:00-05:00,50.877250537821716,50.90391576347047,50.041740134160776,50.26395034790039,365000,0.0,0.0,0.0
1998-11-12 00:00:00-05:00,50.13060248284817,50.752790811536,50.13060248284817,50.41503143310547,354400,0.0,0.0,0.0
1998-11-13 00:00:00-05:00,50.43283337188167,51.055022010590115,50.32617246238879,50.91280746459961,408300,0.0,0.0,0.0
1998-11-16 00:00:00-05:00,51.28609655638213,51.46386465536438,50.850564713875585,51.392757415771484,273700,0.0,0.0,0.0
1998-11-17 00:00:00-05:00,51.17058165133848,52.33496348151485,50.646165407213246,51.17947006225586,618700,0.0,0.0,0.0
1998-11-18 00:00:00-05:00,51.12608680547609,51.748274927239535,51.05497959156027,51.57939529418945,249600,0.0,0.0,0.0
1998-11-19 00:00:00-05:00,51.73058143331984,51.83724242596586,51.375044791166445,51.62392044067383,270800,0.0,0.0,0.0
1998-11-20 00:00:00-05:00,52.02984466552734,52.270228958129884,51.8517822265625,52.26132583618164,331900,0.15,0.0,0.0
1998-11-23 00:00:00-05:00,52.62633586302028,53.61458206176758,52.56401403066685,53.61458206176758,530600,0.0,0.0,0.0
1998-11-24 00:00:00-05:00,53.42767246524213,53.49889749102483,52.92019415654045,53.044837951660156,503700,0.0,0.0,0.0
1998-11-25 00:00:00-05:00,53.13382796729171,53.17834357383267,52.768799993655826,53.06260299682617,155300,0.0,0.0,0.0
